INFO 2023-07-25 14:23:34,483 basehttp 42101 6224064512 - Broken pipe from ('127.0.0.1', 50093)
INFO 2023-07-25 14:23:34,483 basehttp 42101 6190411776 - Broken pipe from ('127.0.0.1', 50091)
INFO 2023-07-25 14:23:34,483 basehttp 42101 6207238144 - Broken pipe from ('127.0.0.1', 50092)
INFO 2023-07-25 14:23:34,484 basehttp 42101 6240890880 - Broken pipe from ('127.0.0.1', 50094)
INFO 2023-07-25 14:23:34,484 basehttp 42101 6123106304 "GET /static/assets/img/DebNashLogo.png HTTP/1.1" 200 56705
INFO 2023-07-25 14:23:34,484 basehttp 42101 6139932672 - Broken pipe from ('127.0.0.1', 50095)
INFO 2023-07-25 14:23:34,485 basehttp 42101 6173585408 - Broken pipe from ('127.0.0.1', 50097)
INFO 2023-07-25 14:23:34,485 basehttp 42101 6156759040 - Broken pipe from ('127.0.0.1', 50096)
INFO 2023-07-25 14:23:42,147 basehttp 42101 6123106304 "GET /product/subcategory_list/ HTTP/1.1" 200 23238
WARNING 2023-07-25 14:23:42,194 log 42101 6123106304 Not Found: /css2
WARNING 2023-07-25 14:23:42,194 basehttp 42101 6123106304 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-25 14:23:44,618 basehttp 42101 6123106304 "GET /product/subcategory_list/?page=2 HTTP/1.1" 200 23332
WARNING 2023-07-25 14:23:44,665 log 42101 6123106304 Not Found: /css2
WARNING 2023-07-25 14:23:44,665 basehttp 42101 6123106304 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-25 14:23:47,805 basehttp 42101 6123106304 "GET /product/subcategory_list/?page=3 HTTP/1.1" 200 21180
WARNING 2023-07-25 14:23:47,844 log 42101 6123106304 Not Found: /css2
WARNING 2023-07-25 14:23:47,844 basehttp 42101 6123106304 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 09:41:59,817 basehttp 42101 6123106304 "GET /product/subcategory_list/?page=3 HTTP/1.1" 200 21180
INFO 2023-07-26 09:41:59,868 basehttp 42101 6139932672 "GET /static/assets/css/animate.css HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,871 basehttp 42101 6123106304 "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,872 basehttp 42101 6156759040 "GET /static/assets/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,875 basehttp 42101 6123106304 "GET /static/assets/js/jquery-3.6.0.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,877 basehttp 42101 6139932672 "GET /static/assets/css/custom.css HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,877 basehttp 42101 6190411776 "GET /static/assets/plugins/fontawesome/css/all.min.css HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,879 basehttp 42101 6156759040 "GET /static/assets/js/htmx.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,881 basehttp 42101 6190411776 "GET /static/assets/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,881 basehttp 42101 6123106304 "GET /static/assets/js/feather.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,882 basehttp 42101 6207238144 "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,882 basehttp 42101 6139932672 "GET /static/assets/js/jquery.dataTables.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,882 basehttp 42101 6173585408 "GET /static/assets/plugins/fontawesome/css/fontawesome.min.css HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,883 basehttp 42101 6156759040 "GET /static/assets/js/jquery.slimscroll.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,884 basehttp 42101 6190411776 "GET /static/assets/plugins/apexchart/apexcharts.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,887 basehttp 42101 6207238144 "GET /static/assets/js/script.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,888 basehttp 42101 6123106304 "GET /static/assets/plugins/apexchart/chart-data.js HTTP/1.1" 304 0
INFO 2023-07-26 09:41:59,890 basehttp 42101 6139932672 "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
WARNING 2023-07-26 09:41:59,895 log 42101 6173585408 Not Found: /css2
WARNING 2023-07-26 09:41:59,896 basehttp 42101 6173585408 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 09:41:59,913 basehttp 42101 6156759040 "GET /static/assets/img/logo-small.png HTTP/1.1" 200 1843
INFO 2023-07-26 09:41:59,915 basehttp 42101 6123106304 "GET /static/assets/img/icons/product.svg HTTP/1.1" 200 1268
INFO 2023-07-26 09:41:59,919 basehttp 42101 6207238144 "GET /static/assets/img/icons/log-out.svg HTTP/1.1" 200 919
INFO 2023-07-26 09:41:59,920 basehttp 42101 6156759040 "GET /static/assets/img/icons/sales1.svg HTTP/1.1" 200 1071
INFO 2023-07-26 09:41:59,921 basehttp 42101 6123106304 "GET /static/assets/img/icons/purchase1.svg HTTP/1.1" 200 944
INFO 2023-07-26 09:41:59,922 basehttp 42101 6139932672 "GET /static/assets/img/icons/dashboard.svg HTTP/1.1" 200 1183
INFO 2023-07-26 09:41:59,922 basehttp 42101 6190411776 "GET /static/assets/img/profiles/avator1.jpg HTTP/1.1" 200 12229
INFO 2023-07-26 09:41:59,924 basehttp 42101 6123106304 "GET /static/assets/img/icons/users1.svg HTTP/1.1" 200 1465
INFO 2023-07-26 09:41:59,925 basehttp 42101 6173585408 "GET /static/assets/img/DebNashLogo.png HTTP/1.1" 200 56705
INFO 2023-07-26 09:41:59,926 basehttp 42101 6139932672 "GET /static/assets/img/icons/time.svg HTTP/1.1" 200 1046
INFO 2023-07-26 09:41:59,927 basehttp 42101 6156759040 "GET /static/assets/img/icons/return1.svg HTTP/1.1" 200 310
INFO 2023-07-26 09:41:59,928 basehttp 42101 6190411776 "GET /static/assets/img/icons/plus.svg HTTP/1.1" 200 307
INFO 2023-07-26 09:41:59,928 basehttp 42101 6207238144 "GET /static/assets/img/icons/expense1.svg HTTP/1.1" 200 686
INFO 2023-07-26 09:41:59,928 basehttp 42101 6123106304 "GET /static/assets/img/icons/pdf.svg HTTP/1.1" 200 977
INFO 2023-07-26 09:41:59,930 basehttp 42101 6139932672 "GET /static/assets/img/icons/printer.svg HTTP/1.1" 200 362
INFO 2023-07-26 09:41:59,930 basehttp 42101 6173585408 "GET /static/assets/img/icons/excel.svg HTTP/1.1" 200 401
INFO 2023-07-26 09:41:59,932 basehttp 42101 6156759040 "GET /static/assets/img/icons/edit.svg HTTP/1.1" 200 496
INFO 2023-07-26 09:41:59,933 basehttp 42101 6123106304 "GET /static/assets/img/icons/delete.svg HTTP/1.1" 200 556
INFO 2023-07-26 09:45:24,791 basehttp 42101 6123106304 "GET /product/getsubcategories/?category=2 HTTP/1.1" 200 46
INFO 2023-07-26 09:45:29,156 basehttp 42101 6123106304 "GET /product/getsubcategories/?category=2 HTTP/1.1" 200 46
INFO 2023-07-26 09:45:30,437 basehttp 42101 6123106304 "GET /product/getsubcategories/?category=2 HTTP/1.1" 200 46
INFO 2023-07-26 09:45:40,175 basehttp 42101 6123106304 "GET /product/getsubcategories/?category=2 HTTP/1.1" 200 46
INFO 2023-07-26 09:45:49,387 basehttp 42101 6123106304 "GET /product/getsubcategories/?category_id=2 HTTP/1.1" 200 46
INFO 2023-07-26 09:46:32,434 basehttp 42101 6123106304 "GET /product/getsubcategories/?category_name_id=2 HTTP/1.1" 200 375
INFO 2023-07-26 09:47:00,952 basehttp 42101 6123106304 "GET /product/getsubcategories/?category_name_id=1 HTTP/1.1" 200 368
INFO 2023-07-26 09:48:51,910 autoreload 42101 8516132992 /Users/deji/Dev/Supply_Chain/product/views.py changed, reloading.
INFO 2023-07-26 09:48:52,404 autoreload 74329 8516132992 Watching for file changes with StatReloader
INFO 2023-07-26 09:49:07,722 autoreload 74329 8516132992 /Users/deji/Dev/Supply_Chain/product/views.py changed, reloading.
INFO 2023-07-26 09:49:08,064 autoreload 74356 8516132992 Watching for file changes with StatReloader
INFO 2023-07-26 09:49:15,310 basehttp 74356 6197915648 "GET /product/getsubcategories/?category_name_id=1 HTTP/1.1" 200 368
INFO 2023-07-26 09:49:31,217 basehttp 74356 6197915648 "GET /product/getsubcategories/?category_name_id=2 HTTP/1.1" 200 375
INFO 2023-07-26 09:50:27,933 basehttp 74356 6197915648 "GET /product/product_list/ HTTP/1.1" 200 25142
INFO 2023-07-26 09:50:27,954 basehttp 74356 6214742016 "GET /static/assets/css/animate.css HTTP/1.1" 304 0
INFO 2023-07-26 09:50:27,956 basehttp 74356 6214742016 "GET /static/assets/css/custom.css HTTP/1.1" 304 0
INFO 2023-07-26 09:50:27,956 basehttp 74356 6248394752 "GET /static/assets/css/dataTables.bootstrap4.min.css HTTP/1.1" 304 0
INFO 2023-07-26 09:50:27,960 basehttp 74356 6265221120 "GET /static/assets/plugins/fontawesome/css/fontawesome.min.css HTTP/1.1" 304 0
INFO 2023-07-26 09:50:27,961 basehttp 74356 6282047488 "GET /static/assets/plugins/fontawesome/css/all.min.css HTTP/1.1" 304 0
INFO 2023-07-26 09:50:27,970 basehttp 74356 6214742016 "GET /static/assets/js/htmx.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:50:27,973 basehttp 74356 6197915648 "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-07-26 09:50:27,975 basehttp 74356 6231568384 "GET /static/assets/css/style.css HTTP/1.1" 200 160989
INFO 2023-07-26 09:50:28,010 basehttp 74356 6197915648 "GET /static/assets/js/jquery-3.6.0.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,015 basehttp 74356 6197915648 "GET /static/assets/js/feather.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,018 basehttp 74356 6197915648 "GET /static/assets/js/jquery.slimscroll.min.js HTTP/1.1" 304 0
WARNING 2023-07-26 09:50:28,020 log 74356 6231568384 Not Found: /css2
WARNING 2023-07-26 09:50:28,020 basehttp 74356 6231568384 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 09:50:28,021 basehttp 74356 6231568384 "GET /static/assets/js/jquery.dataTables.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,023 basehttp 74356 6197915648 "GET /static/assets/js/dataTables.bootstrap4.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,029 basehttp 74356 6265221120 "GET /static/assets/img/DebNashLogo.png HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,030 basehttp 74356 6214742016 "GET /static/assets/plugins/apexchart/chart-data.js HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,031 basehttp 74356 6197915648 "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,032 basehttp 74356 6282047488 "GET /static/assets/js/script.js HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,032 basehttp 74356 6248394752 "GET /static/assets/img/logo-small.png HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,035 basehttp 74356 6282047488 "GET /static/assets/img/profiles/avator1.jpg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,035 basehttp 74356 6214742016 "GET /static/assets/img/icons/log-out.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,035 basehttp 74356 6265221120 "GET /static/assets/img/icons/product.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,036 basehttp 74356 6197915648 "GET /static/assets/img/icons/sales1.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,037 basehttp 74356 6248394752 "GET /static/assets/img/icons/dashboard.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,040 basehttp 74356 6282047488 "GET /static/assets/img/icons/users1.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,041 basehttp 74356 6214742016 "GET /static/assets/img/icons/return1.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,041 basehttp 74356 6265221120 "GET /static/assets/img/icons/expense1.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,041 basehttp 74356 6248394752 "GET /static/assets/img/icons/purchase1.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,042 basehttp 74356 6197915648 "GET /static/assets/img/icons/time.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,044 basehttp 74356 6248394752 "GET /static/assets/img/icons/excel.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,045 basehttp 74356 6197915648 "GET /static/assets/img/icons/pdf.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,045 basehttp 74356 6214742016 "GET /static/assets/img/icons/printer.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,046 basehttp 74356 6265221120 "GET /static/assets/img/icons/plus.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,047 basehttp 74356 6248394752 "GET /static/assets/img/icons/eye.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,048 basehttp 74356 6214742016 "GET /static/assets/img/icons/edit.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,052 basehttp 74356 6214742016 "GET /static/assets/img/icons/delete.svg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,053 basehttp 74356 6231568384 "GET /static/assets/plugins/apexchart/apexcharts.min.js HTTP/1.1" 200 469096
INFO 2023-07-26 09:50:28,059 basehttp 74356 6231568384 "GET /static/assets/plugins/fontawesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,069 basehttp 74356 6231568384 "GET /static/assets/plugins/fontawesome/webfonts/fa-regular-400.woff2 HTTP/1.1" 304 0
INFO 2023-07-26 09:50:28,229 basehttp 74356 6231568384 "GET /static/assets/img/favicon.jpg HTTP/1.1" 304 0
INFO 2023-07-26 09:50:33,051 basehttp 74356 6197915648 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 09:50:33,091 log 74356 6197915648 Not Found: /css2
WARNING 2023-07-26 09:50:33,091 basehttp 74356 6197915648 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 09:50:38,328 basehttp 74356 6197915648 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 09:50:38,366 log 74356 6197915648 Not Found: /css2
WARNING 2023-07-26 09:50:38,366 basehttp 74356 6197915648 "GET /css2 HTTP/1.1" 404 2611
WARNING 2023-07-26 10:06:53,048 basehttp 74356 6197915648 "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 1855
INFO 2023-07-26 10:06:54,203 basehttp 74356 6197915648 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:06:54,259 log 74356 6197915648 Not Found: /css2
WARNING 2023-07-26 10:06:54,259 basehttp 74356 6197915648 "GET /css2 HTTP/1.1" 404 2611
WARNING 2023-07-26 10:06:54,459 basehttp 74356 6214742016 "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 1855
INFO 2023-07-26 10:12:11,789 basehttp 74356 6197915648 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:12:11,857 log 74356 6197915648 Not Found: /css2
WARNING 2023-07-26 10:12:11,857 basehttp 74356 6197915648 "GET /css2 HTTP/1.1" 404 2611
WARNING 2023-07-26 10:12:12,048 basehttp 74356 6214742016 "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 1855
INFO 2023-07-26 10:12:41,319 autoreload 76177 8516132992 Watching for file changes with StatReloader
INFO 2023-07-26 10:12:43,183 basehttp 76177 6202322944 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:12:43,268 log 76177 6202322944 Not Found: /css2
WARNING 2023-07-26 10:12:43,268 basehttp 76177 6202322944 "GET /css2 HTTP/1.1" 404 2611
WARNING 2023-07-26 10:12:43,446 basehttp 76177 6219149312 "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 1855
INFO 2023-07-26 10:12:51,712 basehttp 76177 6202322944 "GET /accounts/logout/ HTTP/1.1" 302 0
INFO 2023-07-26 10:12:51,719 basehttp 76177 6202322944 "GET /accounts/login/ HTTP/1.1" 200 3534
INFO 2023-07-26 10:12:51,751 basehttp 76177 6202322944 "GET /static/images/fruits.jpg HTTP/1.1" 304 0
INFO 2023-07-26 10:13:04,571 basehttp 76177 6202322944 "GET /accounts/login/ HTTP/1.1" 200 3075
INFO 2023-07-26 10:13:08,816 basehttp 76177 6202322944 "POST /accounts/login/ HTTP/1.1" 302 0
INFO 2023-07-26 10:13:08,822 basehttp 76177 6202322944 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:13:08,855 log 76177 6202322944 Not Found: /css2
WARNING 2023-07-26 10:13:08,855 basehttp 76177 6202322944 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 10:13:12,034 basehttp 76177 6202322944 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:13:12,066 log 76177 6202322944 Not Found: /css2
WARNING 2023-07-26 10:13:12,066 basehttp 76177 6202322944 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 10:13:16,333 basehttp 76177 6202322944 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:13:16,360 log 76177 6202322944 Not Found: /css2
WARNING 2023-07-26 10:13:16,360 basehttp 76177 6202322944 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 10:13:19,589 basehttp 76177 6202322944 "GET /product/product_list/ HTTP/1.1" 200 25142
INFO 2023-07-26 10:13:19,636 basehttp 76177 6202322944 "GET /static/assets/img/icons/eye.svg HTTP/1.1" 200 654
WARNING 2023-07-26 10:13:19,638 log 76177 6219149312 Not Found: /css2
WARNING 2023-07-26 10:13:19,638 basehttp 76177 6219149312 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 10:13:23,972 basehttp 76177 6202322944 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:13:24,010 log 76177 6219149312 Not Found: /css2
WARNING 2023-07-26 10:13:24,010 basehttp 76177 6219149312 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 10:15:03,369 autoreload 76446 8516132992 Watching for file changes with StatReloader
INFO 2023-07-26 10:15:11,725 basehttp 76446 6205517824 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:15:11,766 log 76446 6205517824 Not Found: /css2
WARNING 2023-07-26 10:15:11,766 basehttp 76446 6205517824 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 10:15:14,635 basehttp 76446 6205517824 "GET /dashboard/ HTTP/1.1" 200 14058
WARNING 2023-07-26 10:15:14,666 log 76446 6205517824 Not Found: /css2
WARNING 2023-07-26 10:15:14,667 basehttp 76446 6205517824 "GET /css2 HTTP/1.1" 404 2611
WARNING 2023-07-26 10:15:39,865 log 76446 6205517824 Not Found: /
WARNING 2023-07-26 10:15:39,867 basehttp 76446 6205517824 "GET / HTTP/1.1" 404 2581
INFO 2023-07-26 10:15:46,863 basehttp 76446 6205517824 "GET /dashboard/ HTTP/1.1" 200 14058
INFO 2023-07-26 10:15:46,915 basehttp 76446 6222344192 "GET /static/assets/img/icons/time.svg HTTP/1.1" 200 1046
INFO 2023-07-26 10:15:46,915 basehttp 76446 6222344192 - Broken pipe from ('127.0.0.1', 54994)
INFO 2023-07-26 10:15:46,917 basehttp 76446 6205517824 - Broken pipe from ('127.0.0.1', 54985)
INFO 2023-07-26 10:15:46,918 basehttp 76446 6239170560 - Broken pipe from ('127.0.0.1', 54995)
WARNING 2023-07-26 10:15:46,919 log 76446 6255996928 Not Found: /css2
WARNING 2023-07-26 10:15:46,919 basehttp 76446 6255996928 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 10:15:46,935 basehttp 76446 6255996928 "GET /static/assets/plugins/fontawesome/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75728
INFO 2023-07-26 10:15:46,935 basehttp 76446 6205517824 "GET /static/assets/plugins/fontawesome/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 13584
INFO 2023-07-26 10:20:17,632 basehttp 76446 6205517824 "GET /dashboard/ HTTP/1.1" 200 14058
INFO 2023-07-26 10:20:17,663 basehttp 76446 6239170560 "GET /static/assets/css/dataTables.bootstrap4.min.css HTTP/1.1" 200 5232
INFO 2023-07-26 10:20:17,665 basehttp 76446 6222344192 "GET /static/assets/css/animate.css HTTP/1.1" 200 17502
INFO 2023-07-26 10:20:17,666 basehttp 76446 6255996928 "GET /static/assets/plugins/fontawesome/css/fontawesome.min.css HTTP/1.1" 200 55415
INFO 2023-07-26 10:20:17,666 basehttp 76446 6239170560 "GET /static/assets/css/custom.css HTTP/1.1" 200 1427
INFO 2023-07-26 10:20:17,668 basehttp 76446 6272823296 "GET /static/assets/plugins/fontawesome/css/all.min.css HTTP/1.1" 200 56791
INFO 2023-07-26 10:20:17,671 basehttp 76446 6222344192 "GET /static/assets/js/htmx.min.js HTTP/1.1" 200 52219
INFO 2023-07-26 10:20:17,671 basehttp 76446 6289649664 "GET /static/assets/css/style.css HTTP/1.1" 200 160989
INFO 2023-07-26 10:20:17,672 basehttp 76446 6205517824 "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 163873
INFO 2023-07-26 10:20:17,676 basehttp 76446 6289649664 "GET /static/assets/js/dataTables.bootstrap4.min.js HTTP/1.1" 200 4520
INFO 2023-07-26 10:20:17,677 basehttp 76446 6255996928 "GET /static/assets/js/jquery-3.6.0.min.js HTTP/1.1" 200 89501
INFO 2023-07-26 10:20:17,679 basehttp 76446 6272823296 "GET /static/assets/js/jquery.slimscroll.min.js HTTP/1.1" 200 4724
INFO 2023-07-26 10:20:17,680 basehttp 76446 6222344192 "GET /static/assets/js/jquery.dataTables.min.js HTTP/1.1" 200 106156
INFO 2023-07-26 10:20:17,681 basehttp 76446 6239170560 "GET /static/assets/js/feather.min.js HTTP/1.1" 200 75779
INFO 2023-07-26 10:20:17,682 basehttp 76446 6205517824 "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78129
INFO 2023-07-26 10:20:17,683 basehttp 76446 6255996928 "GET /static/assets/plugins/apexchart/chart-data.js HTTP/1.1" 200 6534
WARNING 2023-07-26 10:20:17,687 log 76446 6222344192 Not Found: /css2
INFO 2023-07-26 10:20:17,688 basehttp 76446 6272823296 "GET /static/assets/js/script.js HTTP/1.1" 200 13904
WARNING 2023-07-26 10:20:17,689 basehttp 76446 6222344192 "GET /css2 HTTP/1.1" 404 2611
INFO 2023-07-26 10:20:17,691 basehttp 76446 6239170560 "GET /static/assets/img/icons/return1.svg HTTP/1.1" 200 310
INFO 2023-07-26 10:20:17,692 basehttp 76446 6205517824 "GET /static/assets/img/icons/users1.svg HTTP/1.1" 200 1465
INFO 2023-07-26 10:20:17,692 basehttp 76446 6255996928 "GET /static/assets/img/icons/expense1.svg HTTP/1.1" 200 686
INFO 2023-07-26 10:20:17,693 basehttp 76446 6222344192 "GET /static/assets/img/icons/time.svg HTTP/1.1" 200 1046
INFO 2023-07-26 10:20:17,694 basehttp 76446 6239170560 "GET /static/assets/img/profiles/avator1.jpg HTTP/1.1" 200 12229
INFO 2023-07-26 10:20:17,694 basehttp 76446 6205517824 "GET /static/assets/img/logo-small.png HTTP/1.1" 200 1843
INFO 2023-07-26 10:20:17,695 basehttp 76446 6272823296 "GET /static/assets/img/DebNashLogo.png HTTP/1.1" 200 86340
INFO 2023-07-26 10:20:17,695 basehttp 76446 6222344192 "GET /static/assets/img/icons/product.svg HTTP/1.1" 200 1268
INFO 2023-07-26 10:20:17,695 basehttp 76446 6239170560 "GET /static/assets/img/icons/dashboard.svg HTTP/1.1" 200 1183
INFO 2023-07-26 10:20:17,696 basehttp 76446 6255996928 "GET /static/assets/img/icons/log-out.svg HTTP/1.1" 200 919
INFO 2023-07-26 10:20:17,696 basehttp 76446 6205517824 "GET /static/assets/img/icons/purchase1.svg HTTP/1.1" 200 944
